timestamp,v0,v1,result
2010-11-03 01:00:00,1.0761735519640252,1.8090169943749215,normal
2010-11-03 02:00:00,1.0884179739085722,1.7705132427758135,normal
2010-11-03 03:00:00,1.0221781035906905,1.7289686274214158,normal
2010-11-03 04:00:00,1.0345613386646109,1.6845471059287116,normal
2010-11-03 05:00:00,1.0308497514307078,1.6374239897486897,normal
2010-11-03 06:00:00,1.030616180029527,1.5877852522924474,normal
2010-11-03 07:00:00,1.0467812393900502,1.5358267949790392,normal
2010-11-03 08:00:00,1.0681521066701745,1.4817536741017316,normal
2010-11-03 09:00:00,1.0813916240224297,1.4257792915650609,normal
2010-11-03 10:00:00,1.0255934244979761,1.3681245526846895,normal
2010-11-03 11:00:00,1.0840298600846809,1.309016994374929,normal
2010-11-03 12:00:00,1.0188008473127124,1.2486898871648053,normal
2010-11-03 13:00:00,1.0009016815596237,1.1873813145857552,normal
2010-11-03 14:00:00,1.0408289742208872,1.1253332335643038,normal
2010-11-03 15:00:00,1.0269776111870499,1.0627905195293381,normal
2010-11-03 16:00:00,1.0850934251245843,0.99999999999999312,normal
2010-11-03 17:00:00,1.0799523771998871,0.93720948047064823,normal
2010-11-03 18:00:00,1.0317899648298667,0.87466676643573904,normal
2010-11-03 19:00:00,1.0371091827731267,0.81261868541428717,normal
2010-11-03 20:00:00,1.0958321570512151,0.75131011283512616,normal
2010-11-03 21:00:00,1.0474522391788001,0.69098300562511195,normal
2010-11-03 22:00:00,1.0609644086027534,0.63187544731535072,normal
2010-11-03 23:00:00,1.0924821644384535,0.57422070843492667,normal
2010-11-04 00:00:00,1.0499493588834723,0.5182463258983061,normal
2010-11-04 01:00:00,1.0701414331744277,0.46417320502099735,normal
2010-11-04 02:00:00,1.0590607102315597,0.41221474770749544,normal
2010-11-04 03:00:00,1.0792351494025401,0.36257601025134367,normal
2010-11-04 04:00:00,1.0394206339877077,0.31545289407131982,normal
2010-11-04 05:00:00,1.0791709425666653,0.27103137257861376,normal
2010-11-04 06:00:00,1.0987054928936548,0.22948675722421408,normal
2010-11-04 07:00:00,1.0722966772062115,0.19098300562503712,normal
2010-11-04 08:00:00,1.060292316165059,0.15567207449801479,normal
2010-11-04 09:00:00,1.0272884233884421,0.12369331995614796,normal
2010-11-04 10:00:00,1.042048054765925,0.095172947533977315,normal
2010-11-04 11:00:00,1.0597435730322236,0.070223514111755092,normal
2010-11-04 12:00:00,1.0682632037489959,0.048943483704842139,normal
2010-11-04 13:00:00,1.0352206080336086,0.0314168388713576,normal
2010-11-04 14:00:00,1.0674643802884454,0.017712749271318162,normal
2010-11-04 15:00:00,1.063325608835191,0.0078852986855227902,normal
2010-11-04 16:00:00,1.0465333325480923,0.0019732715717303284,normal
2010-11-04 17:00:00,1.0683278155489917,0.0,normal
2010-11-04 18:00:00,1.076488040235414,0.0019732715717305505,normal
2010-11-04 19:00:00,1.008407042645844,0.0078852986855160179,normal
2010-11-04 20:00:00,1.0746691526018166,0.017712749271308059,normal
2010-11-04 21:00:00,1.0658480543938007,0.031416838871372477,normal
2010-11-04 22:00:00,1.0729490848117402,0.048943483704843027,normal
2010-11-04 23:00:00,1.0130116019678461,0.070223514111756202,normal
2010-11-05 00:00:00,1.0373683801625018,0.095172947534002739,normal
2010-11-05 01:00:00,1.061529787727669,0.12369331995612209,normal
2010-11-05 02:00:00,1.0810956189157417,0.15567207449798592,normal
2010-11-05 03:00:00,1.0169585883300563,0.1909830056250722,normal
2010-11-05 04:00:00,1.02756827043798,0.22948675722417977,normal
2010-11-05 05:00:00,1.0347132583207717,0.27103137257857679,normal
2010-11-05 06:00:00,1.0035136581403905,0.31545289407128052,normal
2010-11-05 07:00:00,1.0270567778364554,0.36257601025130204,normal
2010-11-05 08:00:00,1.0206623660061083,0.41221474770754385,normal
2010-11-05 09:00:00,1.0559134508538688,0.46417320502095183,normal
2010-11-05 10:00:00,1.0310113367166986,0.51824632589825892,normal
2010-11-05 11:00:00,1.0271636406105233,0.57422070843492934,normal
2010-11-05 12:00:00,1.0168598794704617,0.63187544731530054,normal
2010-11-05 13:00:00,1.0131939305657889,0.69098300562506076,normal
2010-11-05 14:00:00,1.0628120754291268,0.75131011283518412,normal
2010-11-05 15:00:00,1.0461706506207942,0.81261868541423421,normal
2010-11-05 16:00:00,1.0466099801104818,0.87466676643568553,normal
2010-11-05 17:00:00,1.0822266223849122,0.93720948047065122,normal
2010-11-05 18:00:00,1.0880417686769248,0.99999999999999611,normal
2010-11-05 19:00:00,1.0424350236592366,1.062790519529341,normal
2010-11-05 20:00:00,1.0020850121261886,1.1253332335642503,normal
2010-11-05 21:00:00,1.0015357001417915,1.1873813145857022,normal
2010-11-05 22:00:00,1.0595842710320102,1.2486898871648633,normal
2010-11-05 23:00:00,1.0734483640658599,1.3090169943749319,normal
2010-11-06 00:00:00,1.0896307881711964,1.3681245526846921,normal
2010-11-06 01:00:00,1.0982020876084915,1.4257792915651151,normal
2010-11-06 02:00:00,1.0068322507461562,1.4817536741016843,normal
2010-11-06 03:00:00,1.0908300385639214,1.5358267949789934,normal
2010-11-06 04:00:00,1.0756788901315391,1.5877852522924958,normal
2010-11-06 05:00:00,1.0702236949306301,1.637423989748692,normal
2010-11-06 06:00:00,1.0018850754162028,1.6845471059287138,normal
2010-11-06 07:00:00,1.0527295634794824,1.7289686274213789,normal
2010-11-06 08:00:00,1.0624777935738159,1.770513242775779,normal
2010-11-06 09:00:00,1.0424259771114999,1.8090169943749566,normal
2010-11-06 10:00:00,1.0245359795211393,1.8443279255019793,normal
2010-11-06 11:00:00,1.0166575858756899,1.8763066800438468,normal
2010-11-06 12:00:00,1.0512511046503206,1.9048270524660182,normal
2010-11-06 13:00:00,1.044658064346885,1.9297764858882409,normal
2010-11-06 14:00:00,1.0205471636621568,1.9510565162951545,normal
2010-11-06 15:00:00,1.0473353752577399,1.9685831611286397,normal
2010-11-06 16:00:00,1.0312565788588015,1.98228725072868,normal
2010-11-06 17:00:00,1.0070996060276138,1.9921147013144758,normal
2010-11-06 18:00:00,1.0254289648592851,1.9980267284282691,normal
2010-11-06 19:00:00,1.012498812302677,2.0,normal
2010-11-06 20:00:00,1.059478630017149,1.99802672842827,normal
2010-11-06 21:00:00,1.086552304989179,1.9921147013144853,normal
2010-11-06 22:00:00,1.0211566628493995,1.9822872507286939,normal
2010-11-06 23:00:00,1.099725186146095,1.9685831611286302,normal
2010-11-07 00:00:00,1.0437048090877863,1.9510565162951603,normal
2010-11-07 01:00:00,1.0617746946425837,1.9297764858882478,normal
2010-11-07 02:00:00,1.0568739310544042,1.9048270524660018,normal
2010-11-07 03:00:00,1.032127137876822,1.876306680043883,normal
2010-11-07 04:00:00,1.0939100986961874,1.8443279255020197,normal
2010-11-07 05:00:00,1.0480225654115056,1.8090169943749341,normal
2010-11-07 06:00:00,1.0717676317511793,1.7705132427757908,normal
2010-11-07 07:00:00,1.0846976278418743,1.7289686274213918,normal
2010-11-07 08:00:00,1.048074228086582,1.6845471059287274,normal
2010-11-07 09:00:00,1.0862916305926575,1.6374239897487062,normal
2010-11-07 10:00:00,1.0759915124973796,1.5877852522924649,normal
2010-11-07 11:00:00,1.0814126433616083,1.5358267949790094,normal
2010-11-07 12:00:00,1.0538913911706107,1.4817536741017008,normal
2010-11-07 13:00:00,1.0279654013624553,1.4257792915650289,normal
2010-11-07 14:00:00,1.0118366396938776,1.3681245526847094,normal
2010-11-07 15:00:00,1.0828054244946077,1.3090169943749497,normal
2010-11-07 16:00:00,1.0125088155844788,1.2486898871648264,normal
2010-11-07 17:00:00,1.0201773571946231,1.1873813145857763,normal
2010-11-07 18:00:00,1.0128816079713583,1.1253332335643251,normal
2010-11-07 19:00:00,1.0090936567063282,1.0627905195293597,normal
2010-11-07 20:00:00,1.0736294343841024,1.0000000000000147,normal
2010-11-07 21:00:00,1.0981315617447835,0.93720948047066976,normal
2010-11-07 22:00:00,1.0423283430855887,0.87466676643576036,normal
2010-11-07 23:00:00,1.0966562540105991,0.81261868541430826,normal
2010-11-08 00:00:00,1.092153140491499,0.75131011283514704,normal
2010-11-08 01:00:00,1.0867237675140233,0.69098300562507831,normal
2010-11-08 02:00:00,1.0054981211734293,0.63187544731531786,normal
2010-11-08 03:00:00,1.0075983376912225,0.5742207084348947,normal
2010-11-08 04:00:00,1.0094802890386039,0.51824632589832498,normal
2010-11-08 05:00:00,1.070057443939763,0.46417320502101556,normal
2010-11-08 06:00:00,1.0902840781537653,0.41221474770751287,normal
2010-11-08 07:00:00,1.063445771229794,0.36257601025131647,normal
2010-11-08 08:00:00,1.0559862580944672,0.31545289407129407,normal
2010-11-08 09:00:00,1.0390611732707389,0.27103137257862853,normal
2010-11-08 10:00:00,1.0068077787560983,0.22948675722422784,normal
2010-11-08 11:00:00,1.0318925787918605,0.19098300562504977,normal
2010-11-08 12:00:00,1.0611786677418031,0.15567207449799592,normal
2010-11-08 13:00:00,1.045275156956768,0.12369331995613098,normal
2010-11-08 14:00:00,1.0278095914951215,0.095172947533962216,normal
2010-11-08 15:00:00,1.0997298783237981,0.070223514111763086,normal
2010-11-08 16:00:00,1.0138024300883501,0.0489434837048488,normal
2010-11-08 17:00:00,1.0818530113559626,0.031416838871362929,normal
2010-11-08 18:00:00,1.0090986479226141,0.017712749271311501,normal
2010-11-08 19:00:00,1.0765579859021406,0.0078852986855183493,normal
2010-11-08 20:00:00,1.0101733309399634,0.0019732715717316607,normal
2010-11-08 21:00:00,1.085003626251428,0.0,normal
2010-11-08 22:00:00,1.0899595110844686,0.0019732715717291072,normal
2010-11-08 23:00:00,1.0997983414660393,0.0078852986855133533,normal
2010-11-09 00:00:00,1.0639051223031792,0.017712749271304062,normal
2010-11-09 01:00:00,1.0660063529514228,0.031416838871367037,normal
2010-11-09 02:00:00,1.0643970396375142,0.048943483704836366,normal
2010-11-09 03:00:00,1.0982839056998859,0.070223514111748209,normal
2010-11-09 04:00:00,1.047988981442588,0.095172947533993524,normal
2010-11-09 05:00:00,1.0644664910747148,0.12369331995611166,normal
2010-11-09 06:00:00,1.0845087178164985,0.15567207449797438,normal
2010-11-09 07:00:00,1.0875181929417821,0.19098300562505954,normal
2010-11-09 08:00:00,1.0302903947955995,0.2294867572242022,normal
2010-11-09 09:00:00,1.0907637917093949,0.27103137257860099,normal
2010-11-09 10:00:00,1.0345150229413098,0.31545289407126476,normal
2010-11-09 11:00:00,1.0926212390704086,0.3625760102512855,normal
2010-11-09 12:00:00,1.0707061086518948,0.41221474770752642,normal
2010-11-09 13:00:00,1.0545649740073195,0.46417320502098158,normal
2010-11-09 14:00:00,1.0067027181347521,0.51824632589828989,normal
2010-11-09 15:00:00,1.0336118521500293,0.5742207084349612,normal
2010-11-09 16:00:00,1.06609753276853,0.63187544731528056,normal
2010-11-09 17:00:00,1.051562267418523,0.69098300562504011,normal
2010-11-09 18:00:00,1.0767703347897075,0.75131011283516325,normal
2010-11-09 19:00:00,1.0281738469632447,0.81261868541426885,normal
2010-11-09 20:00:00,1.0943559367230127,0.8746667664357205,normal
2010-11-09 21:00:00,1.0343648922957089,0.93720948047062969,normal
2010-11-09 22:00:00,1.0009582097302787,0.99999999999997458,normal
2010-11-09 23:00:00,1.0554379192885106,1.0627905195293195,normal
2010-11-10 00:00:00,1.0570834067866701,1.1253332335642854,normal
2010-11-10 01:00:00,1.0075698735161605,1.187381314585737,normal
2010-11-10 02:00:00,1.0184031677364094,1.2486898871648975,normal
2010-11-10 03:00:00,1.0756260420828303,1.3090169943749115,normal
2010-11-10 04:00:00,1.0382225930343736,1.3681245526846721,normal
2010-11-10 05:00:00,1.05634065819265,1.4257792915650955,normal
2010-11-10 06:00:00,1.0902667978798515,1.4817536741016655,normal
2010-11-10 07:00:00,1.0340284273749385,1.5358267949789752,normal
2010-11-10 08:00:00,1.0663378761234594,1.5877852522925244,normal
2010-11-10 09:00:00,1.0164808236940515,1.6374239897486753,normal
2010-11-10 10:00:00,1.0623431718749752,1.6845471059286981,normal
2010-11-10 11:00:00,1.0259273229061536,1.7289686274213643,normal
2010-11-10 12:00:00,1.0473575034132845,1.7705132427757653,normal
2010-11-10 13:00:00,1.03528571834436,1.8090169943749439,normal
2010-11-10 14:00:00,1.0894679459715739,1.8443279255019984,normal
2010-11-10 15:00:00,1.0007105749781049,1.8763066800438639,normal
2010-11-10 16:00:00,1.0805687549066265,1.9048270524660331,normal
2010-11-10 17:00:00,1.0135792567529338,1.9297764858882331,normal
2010-11-10 18:00:00,1.0038057072771143,1.9510565162951479,normal
2010-11-10 19:00:00,1.0120579553655862,1.9685831611286344,normal
2010-11-10 20:00:00,1.0869942021748695,1.9822872507286864,normal
2010-11-10 21:00:00,1.0864229350350079,1.9921147013144802,normal
2010-11-10 22:00:00,1.0916351693565023,1.9980267284282678,normal
2010-11-10 23:00:00,1.0941906918227557,2.0,normal
2010-11-11 00:00:00,1.0776499448529593,1.9980267284282716,normal
2010-11-11 01:00:00,1.0952362568409815,1.9921147013144809,normal
2010-11-11 02:00:00,1.0630897106706165,1.9822872507286875,normal
2010-11-11 03:00:00,1.0299532629999302,1.9685831611286215,normal
2010-11-11 04:00:00,1.0674369163006772,1.951056516295167,normal
2010-11-11 05:00:00,1.0240305941190087,1.9297764858882558,normal
2010-11-11 06:00:00,1.0766008749557254,1.9048270524660111,normal
2010-11-11 07:00:00,1.0141152939658244,1.8763066800438661,normal
2010-11-11 08:00:00,1.0806549372179679,1.8443279255020011,normal
2010-11-11 09:00:00,1.0419750242275589,1.8090169943749133,normal
2010-11-11 10:00:00,1.061773293890659,1.7705132427758046,normal
2010-11-11 11:00:00,1.0388714707034001,1.7289686274214064,normal
2010-11-11 12:00:00,1.0669214588239102,1.6845471059287429,normal
2010-11-11 13:00:00,1.0602935890180951,1.6374239897487228,normal
2010-11-11 14:00:00,1.0081578290855453,1.5877852522924365,normal
2010-11-11 15:00:00,1.0998144990145802,1.5358267949790276,normal
2010-11-11 16:00:00,1.0263916611006922,1.4817536741017197,normal
2010-11-11 17:00:00,1.0580399371667404,1.4257792915650485,normal
2010-11-11 18:00:00,1.0574994141440117,1.3681245526847294,normal
2010-11-11 19:00:00,1.012507736640424,1.3090169943749701,normal
2010-11-11 20:00:00,1.0905678705460637,1.2486898871648473,normal
2010-11-11 21:00:00,1.0369837203335999,1.1873813145857417,normal
2010-11-11 22:00:00,1.0592943357266014,1.12533323356429,normal
2010-11-11 23:00:00,1.087595262336307,1.0627905195293812,normal
2010-11-12 00:00:00,1.0498717563289057,1.0000000000000362,normal
2010-11-12 01:00:00,1.0740752622984322,0.93720948047069119,normal
2010-11-12 02:00:00,1.0184078349784347,0.87466676643572538,normal
2010-11-12 03:00:00,1.0133727330778359,0.81261868541427362,normal
2010-11-12 04:00:00,1.0829711057225149,0.75131011283511295,normal
2010-11-12 05:00:00,1.0923665361057193,0.69098300562509896,normal
2010-11-12 06:00:00,1.0567266350726423,0.63187544731533785,normal
2010-11-12 07:00:00,1.061149021315678,0.57422070843491424,normal
2010-11-12 08:00:00,1.0128397277053172,0.51824632589829411,normal
2010-11-12 09:00:00,1.0051423121673091,0.46417320502098569,normal
2010-11-12 10:00:00,1.0081962705515337,0.41221474770748434,normal
2010-11-12 11:00:00,1.0659230700998847,0.36257601025133301,normal
2010-11-12 12:00:00,1.0722605822280102,0.31545289407130983,normal
2010-11-12 13:00:00,1.0499149600215054,0.27103137257860432,normal
2010-11-12 14:00:00,1.0071886564952308,0.22948675722420542,normal
2010-11-12 15:00:00,1.0506745010748102,0.19098300562502901,normal
2010-11-12 16:00:00,1.0558546921025664,0.15567207449800746,normal
2010-11-12 17:00:00,1.0155260321718662,0.12369331995614141,normal
2010-11-12 18:00:00,1.0643069809363144,0.09517294753397143,normal
2010-11-12 19:00:00,1.0975838935288802,0.070223514111770968,normal
2010-11-12 20:00:00,1.0589708951979222,0.04894348370483792,normal
2010-11-12 21:00:00,1.0088114351681843,0.031416838871354158,normal
2010-11-12 22:00:00,1.0209099611045898,0.017712749271315609,normal
2010-11-12 23:00:00,1.0108077947267704,0.0078852986855210139,normal
2010-11-13 00:00:00,1.0355241927789376,0.0019732715717329929,normal
2010-11-13 01:00:00,1.0318891880986318,0.0,normal
2010-11-13 02:00:00,1.0594302135327585,0.0019732715717277749,normal
2010-11-13 03:00:00,1.0852474802982428,0.0078852986855177942,normal
2010-11-13 04:00:00,1.0637970922540312,0.017712749271310613,normal
2010-11-13 05:00:00,1.0585548828303486,0.031416838871375807,normal
2010-11-13 06:00:00,1.0724910324491457,0.048943483704829704,normal
2010-11-13 07:00:00,1.0670079236929504,0.070223514111740326,normal
2010-11-13 08:00:00,1.0769575024092124,0.095172947533984309,normal
2010-11-13 09:00:00,1.0233450662816961,0.12369331995612864,normal
2010-11-13 10:00:00,1.0846419514124397,0.15567207449799325,normal
2010-11-13 11:00:00,1.0124990296280134,0.1909830056250803,normal
2010-11-13 12:00:00,1.0551489493966273,0.22948675722418854,normal
2010-11-13 13:00:00,1.0967031953383879,0.27103137257858623,normal
2010-11-13 14:00:00,1.0696323782605921,0.31545289407129051,normal
2010-11-13 15:00:00,1.0034179482547101,0.3625760102513127,normal
2010-11-13 16:00:00,1.0977495219498468,0.41221474770755495,normal
2010-11-13 17:00:00,1.0129428699527439,0.46417320502096338,normal
2010-11-13 18:00:00,1.0068105004099597,0.51824632589827091,normal
2010-11-13 19:00:00,1.0407631144889042,0.57422070843494177,normal
2010-11-13 20:00:00,1.002021421730044,0.63187544731531331,normal
2010-11-13 21:00:00,1.0558767907918696,0.69098300562507375,normal
2010-11-13 22:00:00,1.093066198269411,0.75131011283519733,normal
2010-11-13 23:00:00,1.0985479112357788,0.81261868541424764,normal
2010-11-14 00:00:00,1.0110534178156103,0.87466676643569918,normal
2010-11-14 01:00:00,1.0107954144903899,0.93720948047060815,normal
2010-11-14 02:00:00,1.0890522021968054,0.99999999999995293,normal
2010-11-14 03:00:00,1.0639509397236688,1.0627905195293548,normal
2010-11-14 04:00:00,1.0150079204657718,1.1253332335642638,normal
